# wavelength (nm),transmission (I/F) 
1.134649999999695638e+03,6.102646224734418340e-03
1.134699999999695592e+03,6.111100233848379415e-03
1.134749999999695547e+03,6.119557799647202916e-03
1.134799999999695501e+03,6.128018923078467663e-03
1.134849999999695456e+03,6.136483605089919878e-03
1.134899999999695410e+03,6.144951846629501807e-03
1.134949999999695365e+03,6.153423648645314423e-03
1.134999999999695319e+03,6.161899012085661660e-03
1.135049999999695274e+03,6.176823554911920790e-03
1.135099999999695228e+03,6.191782158995387877e-03
1.135149999999695183e+03,6.206795572941962297e-03
1.135199999999695137e+03,6.221812367029796488e-03
1.135249999999695092e+03,6.236835503144874324e-03
1.135299999999695046e+03,6.251865518739380990e-03
1.135349999999695001e+03,6.266902415793241393e-03
1.135399999999694955e+03,6.281946196286788964e-03
1.135449999999694910e+03,6.296996862200773468e-03
1.135499999999694865e+03,6.312054415516367943e-03
1.135549999999694819e+03,6.327118858215151354e-03
1.135599999999694774e+03,6.342190192279099914e-03
1.135649999999694728e+03,6.357268419690606173e-03
1.135699999999694683e+03,6.372353542432494626e-03
1.135749999999694637e+03,6.387445562487977478e-03
1.135799999999694592e+03,6.402544481840701483e-03
1.135849999999694546e+03,6.417650302474700238e-03
1.135899999999694501e+03,6.432904623158947760e-03
1.135949999999694455e+03,6.448172709606721752e-03
1.135999999999694410e+03,6.463448401844213397e-03
1.136049999999694364e+03,6.477636916033172217e-03
1.136099999999694319e+03,6.491827247484688486e-03
1.136149999999694273e+03,6.506019396012181419e-03
1.136199999999694228e+03,6.520213361422368993e-03
1.136249999999694182e+03,6.534409143521878981e-03
1.136299999999694137e+03,6.548606742117292316e-03
1.136349999999694091e+03,6.562806157015105800e-03
1.136399999999694046e+03,6.577007388021758987e-03
1.136449999999694001e+03,6.591210434943646328e-03
1.136499999999693955e+03,6.605415297587072937e-03
1.136549999999693910e+03,6.619621975758289284e-03
1.136599999999693864e+03,6.633830469263480786e-03
1.136649999999693819e+03,6.648040777908766075e-03
1.136699999999693773e+03,6.662252901500203932e-03
1.136749999999693728e+03,6.676466839843785486e-03
1.136799999999693682e+03,6.690682592745447223e-03
1.136849999999693637e+03,6.704900160011031951e-03
1.136899999999693591e+03,6.719119541446347786e-03
1.136949999999693546e+03,6.733340736857132587e-03
1.136999999999693500e+03,6.747563746049059161e-03
1.137049999999693455e+03,6.751752478256864420e-03
1.137099999999693409e+03,6.755942837961162288e-03
1.137149999999693364e+03,6.760134825696185144e-03
1.137199999999693318e+03,6.764328441934700648e-03
1.137249999999693273e+03,6.768523687149608295e-03
1.137299999999693227e+03,6.772720561813909933e-03
1.137349999999693182e+03,6.776919066400712358e-03
1.137399999999693136e+03,6.781119201383222113e-03
1.137449999999693091e+03,6.785320967234773244e-03
1.137499999999693046e+03,6.789524364428787401e-03
1.137549999999693000e+03,6.793729393438796386e-03
1.137599999999692955e+03,6.797936054738436956e-03
1.137649999999692909e+03,6.802144348801455152e-03
1.137699999999692864e+03,6.806354276101703703e-03
1.137749999999692818e+03,6.810565837113148092e-03
1.137799999999692773e+03,6.814779032309834471e-03
1.137849999999692727e+03,6.818993862165946031e-03
1.137899999999692682e+03,6.823210327155763109e-03
1.137949999999692636e+03,6.827428427753664056e-03
1.137999999999692591e+03,6.831648164434129568e-03
1.138049999999692545e+03,6.819580284530634730e-03
1.138099999999692500e+03,6.807510984208614904e-03
1.138149999999692454e+03,6.795440263690919608e-03
1.138199999999692409e+03,6.783368123100311751e-03
1.138249999999692363e+03,6.771294562559601951e-03
1.138299999999692318e+03,6.759219582191678018e-03
1.138349999999692272e+03,6.747143182119454650e-03
1.138399999999692227e+03,6.735065362465929815e-03
1.138449999999692182e+03,6.722986123354123163e-03
1.138499999999692136e+03,6.710905464907154956e-03
1.138549999999692091e+03,6.698823387248164542e-03
1.138599999999692045e+03,6.686739890500358920e-03
1.138649999999692000e+03,6.674654974787004938e-03
1.138699999999691954e+03,6.662568640231416282e-03
1.138749999999691909e+03,6.650480886956965619e-03
1.138799999999691863e+03,6.638391715087088932e-03
1.138849999999691818e+03,6.626301124745269042e-03
1.138899999999691772e+03,6.614209116055041679e-03
1.138949999999691727e+03,6.602115689140011963e-03
1.138999999999691681e+03,6.590020844123828381e-03
1.139049999999691636e+03,6.578347447377000910e-03
1.139099999999691590e+03,6.566719348490096531e-03
1.139149999999691545e+03,6.555113776825578255e-03
1.139199999999691499e+03,6.543504256489368273e-03
1.139249999999691454e+03,6.531890786906242689e-03
1.139299999999691408e+03,6.520273367501050465e-03
1.139349999999691363e+03,6.508651997698710820e-03
1.139399999999691317e+03,6.497026676924188074e-03
1.139449999999691272e+03,6.485397404602512468e-03
1.139499999999691227e+03,6.473764180158781897e-03
1.139549999999691181e+03,6.462127003018143696e-03
1.139599999999691136e+03,6.450476303237311256e-03
1.139649999999691090e+03,6.438752831986836907e-03
1.139699999999691045e+03,6.427025694463578930e-03
1.139749999999690999e+03,6.415294890212855893e-03
1.139799999999690954e+03,6.403560418780054019e-03
1.139849999999690908e+03,6.391822279710641930e-03
1.139899999999690863e+03,6.380080472550176719e-03
1.139949999999690817e+03,6.368334996844276195e-03
1.139999999999690772e+03,6.356585852138620617e-03
1.140049999999690726e+03,6.362002756375694998e-03
1.140099999999690681e+03,6.367419419189423654e-03
1.140149999999690635e+03,6.372835840355331634e-03
1.140199999999690590e+03,6.378252019755092581e-03
1.140249999999690544e+03,6.383667893722113663e-03
1.140299999999690499e+03,6.389073923212532785e-03
1.140349999999690453e+03,6.394479694246615713e-03
1.140399999999690408e+03,6.399885206707253867e-03
1.140449999999690363e+03,6.405290460477323922e-03
1.140499999999690317e+03,6.410695455439701686e-03
1.140549999999690272e+03,6.416100191477264701e-03
1.140599999999690226e+03,6.421504668472878367e-03
1.140649999999690181e+03,6.426908886309399410e-03
1.140699999999690135e+03,6.432276278958496719e-03
1.140749999999690090e+03,6.437562069973567710e-03
1.140799999999690044e+03,6.442812998291936114e-03
1.140849999999689999e+03,6.448063418737602290e-03
1.140899999999689953e+03,6.453313331229720319e-03
1.140949999999689908e+03,6.458562735687448618e-03
1.140999999999689862e+03,6.463811632029956011e-03
1.141049999999689817e+03,6.477455914714453505e-03
1.141099999999689771e+03,6.491102044202294065e-03
1.141149999999689726e+03,6.504750020428350099e-03
1.141199999999689680e+03,6.518399843379496690e-03
1.141249999999689635e+03,6.532051513042557746e-03
1.141299999999689589e+03,6.545705029404301663e-03
1.141349999999689544e+03,6.559360392451451735e-03
1.141399999999689499e+03,6.573017602170652326e-03
1.141449999999689453e+03,6.586676658548495759e-03
1.141499999999689408e+03,6.600210875086217482e-03
1.141549999999689362e+03,6.613569670316796559e-03
1.141599999999689317e+03,6.626929068912060239e-03
1.141649999999689271e+03,6.640289070675669050e-03
1.141699999999689226e+03,6.653649675411247959e-03
1.141749999999689180e+03,6.667010882922361215e-03
1.141799999999689135e+03,6.680372693012559190e-03
1.141849999999689089e+03,6.693735013615154279e-03
1.141899999999689044e+03,6.706934819261703949e-03
1.141949999999688998e+03,6.720134584482629833e-03
1.141999999999688953e+03,6.733334309084328985e-03
1.142049999999688907e+03,6.727206917509002265e-03
1.142099999999688862e+03,6.721091095314614058e-03
1.142149999999688816e+03,6.715021851863498849e-03
1.142199999999688771e+03,6.708953134735342813e-03
1.142249999999688725e+03,6.702884943927367792e-03
1.142299999999688680e+03,6.696791072281859866e-03
1.142349999999688634e+03,6.690647135916402352e-03
1.142399999999688589e+03,6.684503863997125206e-03
1.142449999999688544e+03,6.678361256506316901e-03
1.142499999999688498e+03,6.672219313426233818e-03
1.142549999999688453e+03,6.666078034739134940e-03
1.142599999999688407e+03,6.659937420427282720e-03
1.142649999999688362e+03,6.653797470472945681e-03
1.142699999999688316e+03,6.647658184858371531e-03
1.142749999999688271e+03,6.641519563565815784e-03
1.142799999999688225e+03,6.635381606577530483e-03
1.142849999999688180e+03,6.629244313875770275e-03
1.142899999999688134e+03,6.623107685442778531e-03
1.142949999999688089e+03,6.616971721260794283e-03
1.142999999999688043e+03,6.610836421312058300e-03
1.143049999999687998e+03,6.600923261766411358e-03
1.143099999999687952e+03,6.590991757678175446e-03
1.143149999999687907e+03,6.581006273183665281e-03
1.143199999999687861e+03,6.571022627865773409e-03
1.143249999999687816e+03,6.561040821563804588e-03
1.143299999999687770e+03,6.551060854117047097e-03
1.143349999999687725e+03,6.541082725364795285e-03
1.143399999999687680e+03,6.531106435146333093e-03
1.143449999999687634e+03,6.521131983300964413e-03
1.143499999999687589e+03,6.511159369667972319e-03
1.143549999999687543e+03,6.501188594086657231e-03
1.143599999999687498e+03,6.491219656396295286e-03
1.143649999999687452e+03,6.481252556436190373e-03
1.143699999999687407e+03,6.471287294045630772e-03
1.143749999999687361e+03,6.461323869063906496e-03
1.143799999999687316e+03,6.451362281330308424e-03
1.143849999999687270e+03,6.441402530684123967e-03
1.143899999999687225e+03,6.431444616964647476e-03
1.143949999999687179e+03,6.421488540011156820e-03
1.143999999999687134e+03,6.411534299662961962e-03
1.144049999999687088e+03,6.432122733307134820e-03
1.144099999999687043e+03,6.452711540691461085e-03
1.144149999999686997e+03,6.473234325499673675e-03
1.144199999999686952e+03,6.493750344905681662e-03
1.144249999999686906e+03,6.514269071444932051e-03
1.144299999999686861e+03,6.534790504847723912e-03
1.144349999999686815e+03,6.555314644844242693e-03
1.144399999999686770e+03,6.575841491164545471e-03
1.144449999999686725e+03,6.596371043538612998e-03
1.144499999999686679e+03,6.616903301696295918e-03
1.144549999999686634e+03,6.637438265367339059e-03
1.144599999999686588e+03,6.657975934281382298e-03
1.144649999999686543e+03,6.678516308167944948e-03
1.144699999999686497e+03,6.699059386756450046e-03
1.144749999999686452e+03,6.719605169776201800e-03
1.144799999999686406e+03,6.740153656956409875e-03
1.144849999999686361e+03,6.760704848026159036e-03
1.144899999999686315e+03,6.781258742714423894e-03
1.144949999999686270e+03,6.801815340750088854e-03
1.144999999999686224e+03,6.822374641861913419e-03
1.145049999999686179e+03,6.841967614453050087e-03
1.145099999999686133e+03,6.861558526585685887e-03
1.145149999999686088e+03,6.881147377900188357e-03
1.145199999999686042e+03,6.900734168030991413e-03
1.145249999999685997e+03,6.920345716487131399e-03
1.145299999999685951e+03,6.940012859395965593e-03
1.145349999999685906e+03,6.959673181626613477e-03
1.145399999999685861e+03,6.979331658931864010e-03
1.145449999999685815e+03,6.998988518470163761e-03
1.145499999999685770e+03,7.018646354019759601e-03
1.145549999999685724e+03,7.038380891909618541e-03
1.145599999999685679e+03,7.058114266268647637e-03
1.145649999999685633e+03,7.077846476636394032e-03
1.145699999999685588e+03,7.097577522552521098e-03
1.145749999999685542e+03,7.117307403556749450e-03
1.145799999999685497e+03,7.137036119188913327e-03
1.145849999999685451e+03,7.156763668988914626e-03
1.145899999999685406e+03,7.176490052496761057e-03
1.145949999999685360e+03,7.196215269252523652e-03
1.145999999999685315e+03,7.215939318796388800e-03
1.146049999999685269e+03,7.209041072791577687e-03
1.146099999999685224e+03,7.202143951413868088e-03
1.146149999999685178e+03,7.195247954948173590e-03
1.146199999999685133e+03,7.188353083511745886e-03
1.146249999999685087e+03,7.181459337221795906e-03
1.146299999999685042e+03,7.174566716195460853e-03
1.146349999999684997e+03,7.167753925528008198e-03
1.146399999999684951e+03,7.160813811522046858e-03
1.146449999999684906e+03,7.153832827670257577e-03
1.146499999999684860e+03,7.146853150951324243e-03
1.146549999999684815e+03,7.139874781424813792e-03
1.146599999999684769e+03,7.132897719150221166e-03
1.146649999999684724e+03,7.125921964186994473e-03
1.146699999999684678e+03,7.118947516594489877e-03
1.146749999999684633e+03,7.111974376432008034e-03
1.146799999999684587e+03,7.105002543758775005e-03
1.146849999999684542e+03,7.098032018633940524e-03
1.146899999999684496e+03,7.091062801116610088e-03
1.146949999999684451e+03,7.084094891265806798e-03
1.146999999999684405e+03,7.077128289140473955e-03
1.147049999999684360e+03,7.094711130112039271e-03
1.147099999999684314e+03,7.112297412738327086e-03
1.147149999999684269e+03,7.129887136483787496e-03
1.147199999999684223e+03,7.147480300967470890e-03
1.147249999999684178e+03,7.165076905808193466e-03
1.147299999999684132e+03,7.182676950624441829e-03
1.147349999999684087e+03,7.200280435034432831e-03
1.147399999999684042e+03,7.217887358656093627e-03
1.147449999999683996e+03,7.235497721107065142e-03
1.147499999999683951e+03,7.253111522004697734e-03
1.147549999999683905e+03,7.270728760966056400e-03
1.147599999999683860e+03,7.288349437607925113e-03
1.147649999999683814e+03,7.305973551546786869e-03
1.147699999999683769e+03,7.323601102398836701e-03
1.147749999999683723e+03,7.341232089780003363e-03
1.147799999999683678e+03,7.358866513305895550e-03
1.147849999999683632e+03,7.376504372591862618e-03
1.147899999999683587e+03,7.394145667252944275e-03
1.147949999999683541e+03,7.411858654012547579e-03
1.147999999999683496e+03,7.429592439004581439e-03
1.148049999999683450e+03,7.454040129363050105e-03
1.148099999999683405e+03,7.478482333711426386e-03
1.148149999999683359e+03,7.502917027408045891e-03
1.148199999999683314e+03,7.527346427661942181e-03
1.148249999999683268e+03,7.551770534501693090e-03
1.148299999999683223e+03,7.576189347955910279e-03
1.148349999999683178e+03,7.600602868053213217e-03
1.148399999999683132e+03,7.625011094822277749e-03
1.148449999999683087e+03,7.649414028291765845e-03
1.148499999999683041e+03,7.673811668490420138e-03
1.148549999999682996e+03,7.698204015446980658e-03
1.148599999999682950e+03,7.722591069190222132e-03
1.148649999999682905e+03,7.746912846827891559e-03
1.148699999999682859e+03,7.771194631557003241e-03
1.148749999999682814e+03,7.795794928359568027e-03
1.148799999999682768e+03,7.820515758932122113e-03
1.148849999999682723e+03,7.845233520385457016e-03
1.148899999999682677e+03,7.869948212159421849e-03
1.148949999999682632e+03,7.894659833693822362e-03
1.148999999999682586e+03,7.919368384428452159e-03
1.149049999999682541e+03,7.907797851446716347e-03
1.149099999999682495e+03,7.896228269622570725e-03
1.149149999999682450e+03,7.884659639462627406e-03
1.149199999999682404e+03,7.873091961243248657e-03
1.149249999999682359e+03,7.861525235240782866e-03
1.149299999999682314e+03,7.849959461731626995e-03
1.149349999999682268e+03,7.838394640992214432e-03
1.149399999999682223e+03,7.826830773298982039e-03
1.149449999999682177e+03,7.815267858928422184e-03
1.149499999999682132e+03,7.803705898157015965e-03
1.149549999999682086e+03,7.792202813352524030e-03
1.149599999999682041e+03,7.780732161340945217e-03
1.149649999999681995e+03,7.769262196506269459e-03
1.149699999999681950e+03,7.757792919164204284e-03
1.149749999999681904e+03,7.746331502156833006e-03
1.149799999999681859e+03,7.734957650681310685e-03
1.149849999999681813e+03,7.723584210272667686e-03
1.149899999999681768e+03,7.712211181265127974e-03
1.149949999999681722e+03,7.700838563992977101e-03
1.149999999999681677e+03,7.689466358790557864e-03
1.150049999999681631e+03,7.703042820029112545e-03
1.150099999999681586e+03,7.716616652793078200e-03
1.150149999999681540e+03,7.730187856517452792e-03
1.150199999999681495e+03,7.743756430796048217e-03
1.150249999999681449e+03,7.757322375222739687e-03
1.150299999999681404e+03,7.770885689391392875e-03
1.150349999999681359e+03,7.784395430131632945e-03
1.150399999999681313e+03,7.797863731034687142e-03
1.150449999999681268e+03,7.811329092196003972e-03
1.150499999999681222e+03,7.824791513318033256e-03
